1.680000000000000000e+02,1.570000000000000000e+02,1.800000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+01,6.400000000000000000e+01,1.760000000000000000e+02,1.610000000000000000e+02,8.318394620712329934e-02
1.670000000000000000e+02,1.560000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+01,6.300000000000000000e+01,1.720000000000000000e+02,1.640000000000000000e+02,7.738460902335582425e-02
1.690000000000000000e+02,1.580000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,7.000000000000000000e+01,6.300000000000000000e+01,1.670000000000000000e+02,1.690000000000000000e+02,7.771750140485662872e-02
1.680000000000000000e+02,1.580000000000000000e+02,1.800000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+01,6.200000000000000000e+01,1.640000000000000000e+02,1.680000000000000000e+02,7.567776989124075371e-02
1.690000000000000000e+02,1.590000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.900000000000000000e+01,6.200000000000000000e+01,1.620000000000000000e+02,1.580000000000000000e+02,6.828258910303851292e-02
1.710000000000000000e+02,1.600000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,7.000000000000000000e+01,6.200000000000000000e+01,1.650000000000000000e+02,1.670000000000000000e+02,4.825672466034972713e-02
1.690000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,6.600000000000000000e+01,6.100000000000000000e+01,1.690000000000000000e+02,1.670000000000000000e+02,5.135217540793243080e-02
1.690000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,6.500000000000000000e+01,6.000000000000000000e+01,1.670000000000000000e+02,1.680000000000000000e+02,4.250784219338892000e-02
1.680000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.400000000000000000e+01,6.100000000000000000e+01,1.700000000000000000e+02,1.670000000000000000e+02,3.897228901591193173e-02
1.660000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,6.200000000000000000e+01,6.200000000000000000e+01,1.710000000000000000e+02,1.670000000000000000e+02,4.258054673646089611e-02
1.640000000000000000e+02,1.610000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.740000000000000000e+02,1.650000000000000000e+02,5.052451991468678849e-02
1.610000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,5.800000000000000000e+01,6.100000000000000000e+01,1.760000000000000000e+02,1.650000000000000000e+02,4.499236285516015899e-02
1.620000000000000000e+02,1.540000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+01,6.300000000000000000e+01,1.780000000000000000e+02,1.760000000000000000e+02,4.007930200109503793e-02
1.620000000000000000e+02,1.540000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.780000000000000000e+02,1.750000000000000000e+02,4.266690710309940793e-02
1.600000000000000000e+02,1.550000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.790000000000000000e+02,1.750000000000000000e+02,4.130982986394306916e-02
1.590000000000000000e+02,1.550000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.790000000000000000e+02,1.740000000000000000e+02,3.911067186268128021e-02
1.590000000000000000e+02,1.560000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.780000000000000000e+02,1.720000000000000000e+02,3.399546691803383147e-02
1.600000000000000000e+02,1.560000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+01,6.400000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,3.766788332080305696e-02
1.610000000000000000e+02,1.600000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.100000000000000000e+01,6.700000000000000000e+01,1.780000000000000000e+02,1.670000000000000000e+02,3.755827207639285403e-02
1.620000000000000000e+02,1.610000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,6.100000000000000000e+01,6.900000000000000000e+01,1.770000000000000000e+02,1.660000000000000000e+02,3.440947813773593406e-02
1.650000000000000000e+02,1.600000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.300000000000000000e+01,7.100000000000000000e+01,1.780000000000000000e+02,1.670000000000000000e+02,2.773729493030714296e-02
1.670000000000000000e+02,1.600000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.500000000000000000e+01,7.200000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,2.859915888809740070e-02
1.670000000000000000e+02,1.590000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.700000000000000000e+01,7.300000000000000000e+01,1.790000000000000000e+02,1.640000000000000000e+02,2.352781962329752313e-02
1.670000000000000000e+02,1.580000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.800000000000000000e+01,7.400000000000000000e+01,1.750000000000000000e+02,1.600000000000000000e+02,3.289604282768379684e-02
1.660000000000000000e+02,1.570000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.900000000000000000e+01,7.500000000000000000e+01,1.740000000000000000e+02,1.620000000000000000e+02,4.959364418418386183e-02
1.650000000000000000e+02,1.540000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,7.000000000000000000e+01,7.500000000000000000e+01,1.740000000000000000e+02,1.620000000000000000e+02,4.948063462222215131e-02
1.630000000000000000e+02,1.530000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+01,7.500000000000000000e+01,1.730000000000000000e+02,1.610000000000000000e+02,4.875808270888312007e-02
1.620000000000000000e+02,1.520000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,7.100000000000000000e+01,7.500000000000000000e+01,1.780000000000000000e+02,1.620000000000000000e+02,4.934740993639166740e-02
1.620000000000000000e+02,1.510000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,7.200000000000000000e+01,7.400000000000000000e+01,1.790000000000000000e+02,1.630000000000000000e+02,4.612578139556584855e-02
1.620000000000000000e+02,1.510000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,7.300000000000000000e+01,7.400000000000000000e+01,1.760000000000000000e+02,1.640000000000000000e+02,4.098509923926780402e-02
1.630000000000000000e+02,1.510000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,7.300000000000000000e+01,7.400000000000000000e+01,1.780000000000000000e+02,1.650000000000000000e+02,3.427007586796114447e-02
1.630000000000000000e+02,1.520000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,7.300000000000000000e+01,7.400000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,3.088693667906835735e-02
1.640000000000000000e+02,1.510000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,7.400000000000000000e+01,7.400000000000000000e+01,1.800000000000000000e+02,1.650000000000000000e+02,2.906033324682097754e-02
1.640000000000000000e+02,1.520000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,7.400000000000000000e+01,7.300000000000000000e+01,1.780000000000000000e+02,1.650000000000000000e+02,2.818959543390822664e-02
1.650000000000000000e+02,1.550000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,7.400000000000000000e+01,7.300000000000000000e+01,1.750000000000000000e+02,1.670000000000000000e+02,2.639999017389141681e-02
1.660000000000000000e+02,1.560000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,7.400000000000000000e+01,7.300000000000000000e+01,1.750000000000000000e+02,1.660000000000000000e+02,2.583839217122960163e-02
1.670000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,7.400000000000000000e+01,7.300000000000000000e+01,1.730000000000000000e+02,1.670000000000000000e+02,3.046589556556677375e-02
1.680000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.400000000000000000e+01,7.300000000000000000e+01,1.730000000000000000e+02,1.680000000000000000e+02,3.312658337623326094e-02
1.680000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.400000000000000000e+01,7.200000000000000000e+01,1.730000000000000000e+02,1.700000000000000000e+02,3.128243993527315275e-02
1.680000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.400000000000000000e+01,7.200000000000000000e+01,1.720000000000000000e+02,1.730000000000000000e+02,2.982104084530369514e-02
1.680000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.300000000000000000e+01,7.200000000000000000e+01,1.710000000000000000e+02,1.740000000000000000e+02,3.039118078670510412e-02
1.670000000000000000e+02,1.560000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,7.200000000000000000e+01,7.200000000000000000e+01,1.720000000000000000e+02,1.740000000000000000e+02,3.187568383320999593e-02
1.670000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,7.200000000000000000e+01,7.200000000000000000e+01,1.720000000000000000e+02,1.750000000000000000e+02,3.504789417105957927e-02
1.660000000000000000e+02,1.580000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,7.100000000000000000e+01,7.200000000000000000e+01,1.740000000000000000e+02,1.740000000000000000e+02,3.595987898992648868e-02
1.650000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+01,7.100000000000000000e+01,1.730000000000000000e+02,1.740000000000000000e+02,3.394631355324884830e-02
1.650000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.900000000000000000e+01,7.100000000000000000e+01,1.730000000000000000e+02,1.740000000000000000e+02,3.400539575960290911e-02
1.660000000000000000e+02,1.590000000000000000e+02,1.800000000000000000e+02,1.780000000000000000e+02,6.800000000000000000e+01,7.100000000000000000e+01,1.740000000000000000e+02,1.780000000000000000e+02,3.566149073448660750e-02
1.660000000000000000e+02,1.610000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.800000000000000000e+01,7.100000000000000000e+01,1.750000000000000000e+02,1.780000000000000000e+02,3.791129985514123807e-02
1.670000000000000000e+02,1.630000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.800000000000000000e+01,7.200000000000000000e+01,1.750000000000000000e+02,1.750000000000000000e+02,4.239512499487292640e-02
1.680000000000000000e+02,1.630000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,6.700000000000000000e+01,7.100000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,4.541746356241457144e-02
1.680000000000000000e+02,1.630000000000000000e+02,1.790000000000000000e+02,1.800000000000000000e+02,6.700000000000000000e+01,7.100000000000000000e+01,1.780000000000000000e+02,1.730000000000000000e+02,4.809209245810177474e-02
1.680000000000000000e+02,1.620000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.700000000000000000e+01,7.100000000000000000e+01,1.790000000000000000e+02,1.740000000000000000e+02,5.112162057510598323e-02
1.680000000000000000e+02,1.620000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,6.700000000000000000e+01,7.000000000000000000e+01,1.790000000000000000e+02,1.730000000000000000e+02,5.602481885683303214e-02
1.690000000000000000e+02,1.610000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,7.000000000000000000e+01,1.780000000000000000e+02,1.740000000000000000e+02,6.119142473398905130e-02
1.690000000000000000e+02,1.610000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,7.000000000000000000e+01,1.780000000000000000e+02,1.740000000000000000e+02,6.394963521092052183e-02
1.690000000000000000e+02,1.600000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,7.000000000000000000e+01,1.780000000000000000e+02,1.740000000000000000e+02,6.645873029546577049e-02
1.690000000000000000e+02,1.590000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,6.900000000000000000e+01,1.780000000000000000e+02,1.740000000000000000e+02,6.981433739064170363e-02
1.680000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,6.900000000000000000e+01,1.780000000000000000e+02,1.750000000000000000e+02,7.652496967536388806e-02
1.680000000000000000e+02,1.580000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,6.900000000000000000e+01,1.770000000000000000e+02,1.750000000000000000e+02,7.809080007022740910e-02
1.660000000000000000e+02,1.570000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.500000000000000000e+01,6.900000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,7.754783131819485698e-02
1.620000000000000000e+02,1.560000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,6.500000000000000000e+01,6.900000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,7.468147414136155904e-02
1.580000000000000000e+02,1.540000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.500000000000000000e+01,6.900000000000000000e+01,1.740000000000000000e+02,1.690000000000000000e+02,7.340713398828767333e-02
1.520000000000000000e+02,1.500000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,6.500000000000000000e+01,6.900000000000000000e+01,1.720000000000000000e+02,1.680000000000000000e+02,7.243363884230244465e-02
1.460000000000000000e+02,1.450000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.500000000000000000e+01,7.000000000000000000e+01,1.770000000000000000e+02,1.710000000000000000e+02,7.139195139083559516e-02
1.380000000000000000e+02,1.410000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.500000000000000000e+01,7.000000000000000000e+01,1.790000000000000000e+02,1.690000000000000000e+02,7.203440854665882354e-02
1.330000000000000000e+02,1.360000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,7.100000000000000000e+01,1.690000000000000000e+02,1.690000000000000000e+02,7.761777117506152290e-02
1.270000000000000000e+02,1.250000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,7.000000000000000000e+01,1.690000000000000000e+02,1.720000000000000000e+02,8.269394066878370253e-02
1.200000000000000000e+02,1.150000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.600000000000000000e+01,6.900000000000000000e+01,1.660000000000000000e+02,1.780000000000000000e+02,8.568881951758465509e-02
1.120000000000000000e+02,1.070000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,6.400000000000000000e+01,6.700000000000000000e+01,1.670000000000000000e+02,1.700000000000000000e+02,8.919337640658271671e-02
1.020000000000000000e+02,9.700000000000000000e+01,1.780000000000000000e+02,1.780000000000000000e+02,6.200000000000000000e+01,6.700000000000000000e+01,1.690000000000000000e+02,1.780000000000000000e+02,1.009202757403293016e-01
9.300000000000000000e+01,8.800000000000000000e+01,1.780000000000000000e+02,1.800000000000000000e+02,5.900000000000000000e+01,6.300000000000000000e+01,1.720000000000000000e+02,1.760000000000000000e+02,1.116587356900990285e-01
